No,torch_tf_max_diff,torch_tf_mean_diff,torch_mindspore_max_diff,torch_mindspore_mean_diff,tf_mindspore_max_diff,tf_mindspore_mean_diff,avg_max_diff,avg_mean_diff,channels,model,fail_time
83,2.1278858e-05,4.8403076e-06,7.4505806e-06,1.7495494e-06,1.7285347e-05,4.080312e-06,1.533826192220052e-05,3.5567230346108167e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
84,2.4795532e-05,2.9020396e-06,3.385544e-05,2.7783801e-06,2.69413e-05,4.1490307e-06,2.853075663248698e-05,3.27648346380253e-06,0:1 1:3 2:3 3:1 4:1 5:3 6:1 7:1 8:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:11  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
85,7.43866e-05,1.987833e-05,4.053116e-05,5.39693e-06,5.90086e-05,1.6214091e-05,5.7975451151529946e-05,1.3829783711116761e-05,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
86,5.3048134e-06,1.1861308e-06,4.5895576e-06,1.0530479e-06,6.67572e-06,1.1023455e-06,5.523363749186198e-06,1.1138414114005475e-06,0:1 1:3 2:3 3:1 4:1 5:3 6:1 7:1 8:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:14  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
87,0.0005736351,3.5802714e-05,7.534027e-05,3.7367352e-06,0.00053691864,3.759519e-05,0.0003952980041503906,2.5711546186357737e-05,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:2 operator:7  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
88,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
89,2.7179718e-05,2.3560071e-06,3.4093857e-05,3.9666006e-06,3.862381e-05,6.021908e-06,3.329912821451823e-05,4.114838702662382e-06,0:1 1:1 2:1 ,from:0 to:1 operator:13  from:1 to:2 operator:-1  ,0
90,4.053116e-05,3.1080344e-06,5.6028366e-05,4.3509917e-06,5.555153e-05,6.2960935e-06,5.070368448893229e-05,4.585039884356472e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
91,5.9366226e-05,5.0426625e-06,4.1007996e-05,3.674551e-06,4.9352646e-05,7.503277e-06,4.9908955891927086e-05,5.406830193048033e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:7  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
92,1.40070915e-05,3.219994e-06,9.000301e-06,1.6305311e-06,1.4543533e-05,3.7186728e-06,1.2516975402832031e-05,2.8563990781549364e-06,0:1 1:2 2:4 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:3 to:5 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
93,8.92207e-05,4.157256e-06,0.00016204268,6.3278253e-06,0.00025126338,9.780011e-06,0.0001675089200337728,6.755030578157554e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
94,2.7567148e-05,3.125447e-06,6.312318e-05,5.83864e-06,8.7764114e-05,7.689043e-06,5.9484814604123436e-05,5.5510433109399555e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
95,2.682209e-05,3.6707215e-06,2.193451e-05,2.800684e-06,1.9192696e-05,2.6418027e-06,2.2649765014648438e-05,3.0377359507838264e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
96,6.4373016e-05,4.1238554e-06,6.508827e-05,5.1083334e-06,2.5749207e-05,6.3700986e-06,5.173683166503906e-05,5.2007623404885335e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
97,8.92207e-05,4.157256e-06,0.00016204268,6.3278253e-06,0.00025126338,9.780011e-06,0.0001675089200337728,6.755030578157554e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
98,0.00023984909,1.9897223e-05,7.247925e-05,4.7780636e-06,0.000228405,2.1411384e-05,0.00018024444580078125,1.536222407594323e-05,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
99,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
100,1.2516975e-05,3.1270617e-06,7.56979e-06,1.8254132e-06,1.3053417e-05,3.7468699e-06,1.1046727498372396e-05,2.8997816722646044e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
101,7.43866e-05,1.987833e-05,4.053116e-05,5.39693e-06,5.90086e-05,1.6214091e-05,5.7975451151529946e-05,1.3829783711116761e-05,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
102,4.172325e-06,7.7910994e-07,4.23193e-06,9.904335e-07,4.351139e-06,1.4075606e-06,4.251797993977864e-06,1.0590346543419098e-06,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:5 operator:5  from:3 to:6 operator:-1  from:6 to:7 operator:12  from:7 to:8 operator:14  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
103,2.1278858e-05,4.8403076e-06,7.4505806e-06,1.7495494e-06,1.7285347e-05,4.080312e-06,1.533826192220052e-05,3.5567230346108167e-06,0:1 1:1 2:2 ,from:0 to:1 operator:8  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
104,5.00679e-05,3.9969873e-06,4.7922134e-05,3.4980085e-06,5.507469e-05,5.8986525e-06,5.1021575927734375e-05,4.464549419935793e-06,0:1 1:1 2:2 ,from:0 to:1 operator:7  from:0 to:2 operator:3  from:1 to:2 operator:-1  ,0
105,0.0005736351,3.5802714e-05,7.534027e-05,3.7367352e-06,0.00053691864,3.759519e-05,0.0003952980041503906,2.5711546186357737e-05,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
106,2.1278858e-05,4.8403076e-06,7.4505806e-06,1.7495494e-06,1.7285347e-05,4.080312e-06,1.533826192220052e-05,3.5567230346108167e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
107,8.8214874e-05,7.950352e-06,4.2915344e-05,2.0681605e-06,8.9645386e-05,8.882107e-06,7.35918680826823e-05,6.30020622338634e-06,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
108,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
109,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
110,7.43866e-05,1.987833e-05,4.053116e-05,5.39693e-06,5.90086e-05,1.6214091e-05,5.7975451151529946e-05,1.3829783711116761e-05,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:2 operator:7  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:8  ,0
111,8.92207e-05,4.157256e-06,0.00016204268,6.3278253e-06,0.00025126338,9.780011e-06,0.0001675089200337728,6.755030578157554e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
112,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
113,1.3828278e-05,1.3059984e-06,1.4424324e-05,3.9451646e-07,1.3709068e-05,1.3876387e-06,1.3987223307291666e-05,1.029384444943086e-06,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
114,2.1278858e-05,3.2648006e-06,4.104525e-05,6.050958e-06,5.8986247e-05,8.6363325e-06,4.0436784426371254e-05,5.9840300915918005e-06,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:5 operator:5  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
115,4.220009e-05,2.8655033e-06,4.220009e-05,4.2793763e-06,2.336502e-05,3.3982935e-06,3.5921732584635414e-05,3.514390906881696e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
116,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
117,2.7567148e-05,3.125447e-06,6.312318e-05,5.83864e-06,8.7764114e-05,7.689043e-06,5.9484814604123436e-05,5.5510433109399555e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:7  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
118,0.00049591064,4.0996965e-05,8.535385e-05,2.8148345e-06,0.00048208237,4.2176172e-05,0.00035444895426432293,2.86626576174361e-05,0:1 1:1 2:4 3:1 4:1 5:3 6:1 7:1 8:2 ,from:0 to:1 operator:7  from:0 to:2 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:14  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
119,7.57128e-05,1.5378397e-05,6.2704086e-05,7.636221e-06,0.000105917454,2.1520102e-05,8.144478003184001e-05,1.4844905914893994e-05,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:8  from:3 to:4 operator:-1  from:4 to:5 operator:9  from:5 to:2 operator:-1  ,0
120,1.3828278e-05,1.3059984e-06,1.4424324e-05,3.9451646e-07,1.3709068e-05,1.3876387e-06,1.3987223307291666e-05,1.029384444943086e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
121,8.8214874e-05,7.950352e-06,4.2915344e-05,2.0681605e-06,8.9645386e-05,8.882107e-06,7.35918680826823e-05,6.30020622338634e-06,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
122,3.0994415e-05,2.034493e-06,3.552437e-05,3.2802943e-06,2.336502e-05,3.4858938e-06,2.9961268107096355e-05,2.933560305488451e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
123,1.7903745e-05,3.1492555e-06,4.055444e-05,6.099394e-06,5.7779253e-05,8.8469305e-06,3.874581307172775e-05,6.031859811628237e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
124,8.92207e-05,4.157256e-06,0.00016204268,6.3278253e-06,0.00025126338,9.780011e-06,0.0001675089200337728,6.755030578157554e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
125,1.7903745e-05,3.1492555e-06,4.055444e-05,6.099394e-06,5.7779253e-05,8.8469305e-06,3.874581307172775e-05,6.031859811628237e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
126,3.0994415e-05,2.034493e-06,3.552437e-05,3.2802943e-06,2.336502e-05,3.4858938e-06,2.9961268107096355e-05,2.933560305488451e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
127,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
128,7.43866e-05,1.987833e-05,4.053116e-05,5.39693e-06,5.90086e-05,1.6214091e-05,5.7975451151529946e-05,1.3829783711116761e-05,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
129,1.2516975e-05,3.1270617e-06,7.56979e-06,1.8254132e-06,1.3053417e-05,3.7468699e-06,1.1046727498372396e-05,2.8997816722646044e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
130,8.92207e-05,4.157256e-06,0.00016204268,6.3278253e-06,0.00025126338,9.780011e-06,0.0001675089200337728,6.755030578157554e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
131,4.5776367e-05,1.211407e-05,7.212162e-06,7.455742e-07,4.4584274e-05,1.1394748e-05,3.252426783243815e-05,8.084797324651541e-06,0:1 1:1 2:1 ,from:0 to:1 operator:7  from:1 to:2 operator:-1  ,0
132,3.71933e-05,2.9957257e-06,4.8160553e-05,4.20777e-06,2.6226044e-05,5.8532114e-06,3.719329833984375e-05,4.3522356160489535e-06,0:1 1:1 2:3 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:8  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:14  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
133,0.0007059574,5.7976362e-05,7.4863434e-05,4.3987625e-06,0.0006644726,6.0376802e-05,0.0004817644755045573,4.091730806976557e-05,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
134,5.8710575e-06,1.7018037e-06,4.6491623e-06,1.0030328e-06,4.351139e-06,9.451126e-07,4.957119623819987e-06,1.2166497072030324e-06,0:1 1:1 2:3 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:14  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
135,0.00024366379,2.4237379e-05,6.556511e-05,3.634663e-06,0.00025057793,2.2244825e-05,0.0001866022745768229,1.6705622935357194e-05,0:1 1:3 2:10 3:1 4:1 5:3 6:3 7:3 8:9 9:1 10:1 11:2 12:3 13:3 14:6 ,from:0 to:2 operator:7  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:9 operator:-1  from:4 to:5 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:14  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:8 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:14  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
136,0.00023984909,1.9897223e-05,7.247925e-05,4.7780636e-06,0.000228405,2.1411384e-05,0.00018024444580078125,1.536222407594323e-05,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
137,1.9401312e-05,3.4275786e-06,4.056096e-05,6.202825e-06,5.7689846e-05,8.85678e-06,3.921737273534139e-05,6.162394129205495e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
138,5.9366226e-05,5.0426625e-06,4.1007996e-05,3.674551e-06,4.9352646e-05,7.503277e-06,4.9908955891927086e-05,5.406830193048033e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
139,1.9341707e-05,2.8708578e-06,5.6060497e-05,5.8865226e-06,7.3865056e-05,7.8910725e-06,4.975575332840284e-05,5.549484437021117e-06,0:1 1:1 2:3 3:1 4:1 5:3 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:2 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:2 operator:-1  ,0
140,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
141,8.92207e-05,4.157256e-06,0.00016204268,6.3278253e-06,0.00025126338,9.780011e-06,0.0001675089200337728,6.755030578157554e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
142,1.8715858e-05,2.8371621e-06,1.8119812e-05,2.7944388e-06,1.8239021e-05,1.3665078e-06,1.8358230590820312e-05,2.3327029339270666e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
143,7.43866e-05,1.987833e-05,4.053116e-05,5.39693e-06,5.90086e-05,1.6214091e-05,5.7975451151529946e-05,1.3829783711116761e-05,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
144,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
145,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
146,4.053116e-05,3.1080344e-06,5.6028366e-05,4.3509917e-06,5.555153e-05,6.2960935e-06,5.070368448893229e-05,4.585039884356472e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
147,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
148,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:12  from:1 to:2 operator:-1  ,0
149,6.4373016e-05,4.1238554e-06,6.508827e-05,5.1083334e-06,2.5749207e-05,6.3700986e-06,5.173683166503906e-05,5.2007623404885335e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
150,3.0994415e-05,2.034493e-06,3.552437e-05,3.2802943e-06,2.336502e-05,3.4858938e-06,2.9961268107096355e-05,2.933560305488451e-06,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
151,1.2516975e-05,3.1270617e-06,7.56979e-06,1.8254132e-06,1.3053417e-05,3.7468699e-06,1.1046727498372396e-05,2.8997816722646044e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:2 operator:-1  ,0
152,4.220009e-05,2.8655033e-06,4.220009e-05,4.2793763e-06,2.336502e-05,3.3982935e-06,3.5921732584635414e-05,3.514390906881696e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
153,3.0994415e-05,2.034493e-06,3.552437e-05,3.2802943e-06,2.336502e-05,3.4858938e-06,2.9961268107096355e-05,2.933560305488451e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
154,3.0040741e-05,3.4696775e-06,2.69413e-05,2.354428e-06,1.9550323e-05,2.3818538e-06,2.5510787963867188e-05,2.73531986749731e-06,0:1 1:1 2:4 3:1 4:1 5:3 6:1 7:1 8:2 ,from:0 to:1 operator:7  from:0 to:2 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:14  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
155,1.7903745e-05,3.1492555e-06,4.055444e-05,6.099394e-06,5.7779253e-05,8.8469305e-06,3.874581307172775e-05,6.031859811628237e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
156,4.053116e-05,3.1080344e-06,5.6028366e-05,4.3509917e-06,5.555153e-05,6.2960935e-06,5.070368448893229e-05,4.585039884356472e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
157,8.34465e-05,3.6263918e-06,6.0081482e-05,3.980753e-06,8.9645386e-05,5.719539e-06,7.772445678710938e-05,4.44222799463508e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
158,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
159,1.8715858e-05,2.8371621e-06,1.8119812e-05,2.7944388e-06,1.8239021e-05,1.3665078e-06,1.8358230590820312e-05,2.3327029339270666e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
160,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
161,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
